,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
2199,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),56938.0,OUI
2200,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),62500.0,OUI
2201,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,444.0,OUI
2202,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,340.0,OUI
2203,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,788.0,OUI
2204,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,773.0,OUI
2205,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,63.8,OUI
2206,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,75.8,OUI
2207,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,72.3,OUI
2208,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,80.9,OUI
2209,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),8109335.0,OUI
2210,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),8891174.0,OUI
2211,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),8129068.0,OUI
2212,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),6350484.0,OUI
2213,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,124759.0,OUI
2214,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,120151.0,OUI
2215,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,131114.0,OUI
2216,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,111412.0,OUI
2217,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,65.0,OUI
2218,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,74.0,OUI
2219,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,62.0,OUI
2220,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,57.0,OUI
2221,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1507859.0,OUI
2222,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1811768.0,OUI
2223,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),2371428.0,OUI
2224,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1497442.0,OUI
2225,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,42081.0,OUI
2226,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,41429.0,OUI
2227,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,57279.0,OUI
2228,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,49949.0,OUI
2229,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,35.8,OUI
2230,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,43.7,OUI
2231,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,41.4,OUI
2232,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,30.0,OUI
2233,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1433211.0,OUI
2234,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1714800.0,OUI
2235,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),2326860.0,OUI
2236,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1449162.0,OUI
2237,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,36749.0,OUI
2238,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,35725.0,OUI
2239,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,51708.0,OUI
2240,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,43914.0,OUI
2241,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,39.0,OUI
2242,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,48.0,OUI
2243,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,45.0,OUI
2244,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,33.0,OUI
2245,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),74648.0,OUI
2246,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),96968.0,OUI
2247,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),44568.0,OUI
2248,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),48280.0,OUI
2249,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,5332.0,OUI
2250,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,5704.0,OUI
2251,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,5571.0,OUI
2252,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,6035.0,OUI
2253,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,22,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,14.0,OUI
2254,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,29,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,17.0,OUI
2255,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,35,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,8.0,OUI
2256,SAANR_FOURRAGE_2,2010,FR,METRO,NR53,56,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,8.0,OUI
2257,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,16,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),7268199.0,OUI
2258,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,17,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),3792454.0,OUI
2259,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,19,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),10163610.0,OUI
2260,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,23,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),15826720.0,OUI
2261,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,24,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),10023219.0,OUI
2262,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,33,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),2999698.0,OUI
2263,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,40,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),2186240.0,OUI
2264,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,47,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),4056154.0,OUI
2265,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,64,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),17290507.0,OUI
2266,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,79,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),11716347.0,OUI
2267,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,86,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),7783531.0,OUI
2268,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,87,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),15653620.0,OUI
2269,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,16,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,123545.0,OUI
2270,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,17,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,90702.0,OUI
2271,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,19,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,216750.0,OUI
2272,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,23,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,288020.0,OUI
2273,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,24,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,239552.0,OUI
2274,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,33,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,73495.0,OUI
2275,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,40,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,37929.0,OUI
2276,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,47,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,73618.0,OUI
2277,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,64,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,327770.0,OUI
2278,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,79,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,221694.0,OUI
2279,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,86,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,133391.0,OUI
2280,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,87,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,277280.0,OUI
2281,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,16,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,58.830377595208226,OUI
2282,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,17,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,41.81224228793191,OUI
2283,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,19,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,46.89093425605537,OUI
2284,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,23,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,54.950072911603364,OUI
2285,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,24,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,41.84151666444029,OUI
2286,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,33,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,40.814994217293695,OUI
2287,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,40,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,57.64032798122808,OUI
2288,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,47,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,55.09731315710832,OUI
2289,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,64,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,52.75195106324557,OUI
2290,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,79,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,52.849184010392705,OUI
2291,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,86,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,58.35124558628393,OUI
2292,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,87,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,56.45419792267744,OUI
2293,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,16,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),935609.0,OUI
2294,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,17,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1202222.0,OUI
2295,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,19,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),419670.0,OUI
2296,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,23,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1286820.0,OUI
2297,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,24,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1826076.0,OUI
2298,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,33,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),493984.0,OUI
2299,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,40,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),982592.0,OUI
2300,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,47,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1580580.0,OUI
2301,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,64,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),4112400.0,OUI
2302,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,79,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),3468642.0,OUI
2303,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,86,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1458215.0,OUI
2304,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,87,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1656780.0,OUI
2305,SAANR_FOURRAGE_2,2010,FR,METRO,NR75,16,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,12736.0,OUI
