,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
3302,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),12000.0,OUI
3303,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),9000.0,OUI
3304,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3000.0,OUI
3305,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),23040.0,OUI
3306,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),2100630.0,OUI
3307,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),394000.0,OUI
3308,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),196000.0,OUI
3309,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3310,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),196000.0,OUI
3311,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),198000.0,OUI
3312,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1706630.0,OUI
3313,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),682630.0,OUI
3314,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),1024000.0,OUI
3315,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),956389.0,OUI
3316,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3317,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3318,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3319,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3320,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3321,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),956389.0,OUI
3322,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),3890.0,OUI
3323,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3324,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3325,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3326,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),3890.0,OUI
3327,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),952499.0,OUI
3328,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),827896.0,OUI
3329,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),124603.0,OUI
3330,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),244923.0,OUI
3331,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),841.0,OUI
3332,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),299.0,OUI
3333,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3334,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),299.0,OUI
3335,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),542.0,OUI
3336,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),244082.0,OUI
3337,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),20094.0,OUI
3338,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3339,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3340,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3341,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),20094.0,OUI
3342,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),223988.0,OUI
3343,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),217700.0,OUI
3344,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),6288.0,OUI
3345,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),700350.0,OUI
3346,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),18250.0,OUI
3347,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),250.0,OUI
3348,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3349,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),250.0,OUI
3350,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),18000.0,OUI
3351,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),682100.0,OUI
3352,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),7100.0,OUI
3353,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),4800.0,OUI
3354,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3355,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),4800.0,OUI
3356,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),2300.0,OUI
3357,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),675000.0,OUI
3358,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),610000.0,OUI
3359,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),65000.0,OUI
3360,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),893515.0,OUI
3361,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),62210.0,OUI
3362,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),9960.0,OUI
3363,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2970.0,OUI
3364,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),6990.0,OUI
3365,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),52250.0,OUI
3366,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),831305.0,OUI
3367,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),219360.0,OUI
3368,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3369,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3370,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3371,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),219360.0,OUI
3372,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),611945.0,OUI
3373,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),543205.0,OUI
3374,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),68740.0,OUI
3375,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),5025.0,OUI
3376,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),4500.0,OUI
3377,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3378,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3379,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3380,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),4500.0,OUI
3381,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),525.0,OUI
3382,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3383,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3384,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3385,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3386,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3387,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),525.0,OUI
3388,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3389,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),525.0,OUI
3390,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),2942054.0,OUI
3391,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),293350.0,OUI
3392,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),161100.0,OUI
3393,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1100.0,OUI
3394,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),160000.0,OUI
3395,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),132250.0,OUI
3396,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),2648704.0,OUI
3397,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),860700.0,OUI
3398,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),304700.0,OUI
3399,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),143000.0,OUI
3400,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),161700.0,OUI
3401,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),556000.0,OUI
3402,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1788004.0,OUI
3403,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1769705.0,OUI
3404,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),18299.0,OUI
3405,SAANR_FOURRAGE_2,2019,FR,METRO,NR24,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),25164849.0,OUI
3406,SAANR_FOURRAGE_2,2019,FR,METRO,NR24,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2888250.0,OUI
3407,SAANR_FOURRAGE_2,2019,FR,METRO,NR24,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2616700.0,OUI
3408,SAANR_FOURRAGE_2,2019,FR,METRO,NR24,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),406340.0,OUI
