;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
3808;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);304710.0;OUI
3809;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;3490.0;OUI
3810;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);81498872.0;OUI
3811;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1047355.0;OUI
3812;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;77.8;OUI
3813;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);12208591.0;OUI
3814;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;121363.0;OUI
3815;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;100.6;OUI
3816;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);1152180.0;OUI
3817;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;10725.0;OUI
3818;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;107.4;OUI
3819;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);1152180.0;OUI
3820;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;10725.0;OUI
3821;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;107.4;OUI
3822;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);11056411.0;OUI
3823;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;110638.0;OUI
3824;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;99.9;OUI
3825;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);69290281.0;OUI
3826;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;925992.0;OUI
3827;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;74.8;OUI
3828;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);68793045.0;OUI
3829;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;910149.0;OUI
3830;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;75.6;OUI
3831;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);497236.0;OUI
3832;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;15843.0;OUI
3833;SAANR_FOURRAGE_2;2002;FR;METRO;NR28;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;31.4;OUI
3834;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);45236307.0;OUI
3835;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;519347.0;OUI
3836;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;87.10227843811556;OUI
3837;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);17662278.0;OUI
3838;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;131989.0;OUI
3839;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;133.81628772094643;OUI
3840;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);17026726.0;OUI
3841;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;119736.0;OUI
3842;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;142.2;OUI
3843;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);17026726.0;OUI
3844;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;119736.0;OUI
3845;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;142.2;OUI
3846;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);635552.0;OUI
3847;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;12253.0;OUI
3848;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);27574029.0;OUI
3849;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;387358.0;OUI
3850;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;71.2;OUI
3851;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);2392892.0;OUI
3852;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;24453.0;OUI
3853;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;97.9;OUI
3854;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);777092.0;OUI
3855;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;7324.0;OUI
3856;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;106.1;OUI
3857;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);777092.0;OUI
3858;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;7324.0;OUI
3859;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;106.1;OUI
3860;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1615800.0;OUI
3861;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;17129.0;OUI
3862;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;94.3;OUI
3863;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);25181137.0;OUI
3864;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;362905.0;OUI
3865;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;69.4;OUI
3866;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);25052598.0;OUI
3867;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;357405.0;OUI
3868;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;70.1;OUI
3869;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);128539.0;OUI
3870;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;5500.0;OUI
3871;SAANR_FOURRAGE_2;2002;FR;METRO;NR32;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;23.4;OUI
3872;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);81974696.0;OUI
3873;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1157704.0;OUI
3874;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;70.80799237110695;OUI
3875;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);15438776.0;OUI
3876;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;127347.0;OUI
3877;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;121.23391991958978;OUI
3878;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);15150803.0;OUI
3879;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;123384.0;OUI
3880;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;122.8;OUI
3881;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);15150803.0;OUI
3882;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;123384.0;OUI
3883;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;122.8;OUI
3884;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);287973.0;OUI
3885;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;3963.0;OUI
3886;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);66535920.0;OUI
3887;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1030357.0;OUI
3888;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;64.6;OUI
3889;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);13154991.0;OUI
3890;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;129132.0;OUI
3891;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;101.9;OUI
3892;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);9470428.0;OUI
3893;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;79998.0;OUI
3894;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;118.4;OUI
3895;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);9470428.0;OUI
3896;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;79998.0;OUI
3897;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;118.4;OUI
3898;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);3684563.0;OUI
3899;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;49134.0;OUI
3900;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
3901;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);53380929.0;OUI
3902;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;901225.0;OUI
3903;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;59.2;OUI
3904;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);52672583.0;OUI
3905;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;877262.0;OUI
3906;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;60.0;OUI
3907;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);708346.0;OUI
3908;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;23963.0;OUI
3909;SAANR_FOURRAGE_2;2002;FR;METRO;NR44;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;29.6;OUI
3910;SAANR_FOURRAGE_2;2002;FR;METRO;NR52;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);117045098.0;OUI
3911;SAANR_FOURRAGE_2;2002;FR;METRO;NR52;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1465594.0;OUI
3912;SAANR_FOURRAGE_2;2002;FR;METRO;NR52;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;79.86188398697047;OUI
3913;SAANR_FOURRAGE_2;2002;FR;METRO;NR52;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);38128800.0;OUI
3914;SAANR_FOURRAGE_2;2002;FR;METRO;NR52;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;359590.0;OUI
